Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 7.492 7.434 7.306 7.178 7.037 6.881 6.709 6.521 6.313 6.087 5.841 5.571 5.277 4.959 4.603 4.208 3.766 3.256 2.643 1.835 0.000 0.000 0.000 0.000 0.000
  133 7.489 7.428 7.298 7.169 7.026 6.870 6.698 6.510 6.306 6.082 5.842 5.581 5.296 4.988 4.649 4.277 3.861 3.391 2.835 2.139 1.066 0.000 0.000 0.000 0.000
  134 7.484 7.421 7.289 7.157 7.014 6.857 6.685 6.498 6.296 6.077 5.842 5.585 5.310 5.013 4.689 4.332 3.940 3.494 2.984 2.364 1.512 0.000 0.000 0.000 0.000
  135 7.479 7.414 7.278 7.145 7.001 6.843 6.671 6.486 6.285 6.070 5.839 5.587 5.319 5.030 4.715 4.370 3.995 3.574 3.094 2.523 1.776 0.154 0.000 0.000 0.000
  136 7.472 7.407 7.268 7.133 6.987 6.829 6.657 6.473 6.274 6.059 5.831 5.586 5.323 5.037 4.728 4.396 4.027 3.624 3.163 2.619 1.932 0.809 0.000 0.000 0.000
  137 7.464 7.400 7.257 7.121 6.974 6.815 6.643 6.459 6.260 6.048 5.820 5.577 5.317 5.033 4.733 4.404 4.042 3.643 3.193 2.669 2.007 0.995 0.000 0.000 0.000
  138 7.456 7.394 7.247 7.109 6.960 6.801 6.629 6.442 6.245 6.032 5.806 5.562 5.301 5.023 4.719 4.394 4.036 3.636 3.190 2.666 2.013 1.014 0.000 0.000 0.000
  139 7.448 7.390 7.238 7.097 6.947 6.788 6.613 6.427 6.227 6.014 5.787 5.542 5.281 4.998 4.695 4.366 4.004 3.601 3.147 2.619 1.949 0.883 0.000 0.000 0.000
  140 7.439 7.388 7.229 7.088 6.936 6.774 6.599 6.411 6.210 5.996 5.764 5.514 5.251 4.965 4.656 4.321 3.952 3.542 3.077 2.525 1.809 0.551 0.000 0.000 0.000
  141 7.431 7.390 7.223 7.079 6.927 6.763 6.587 6.396 6.192 5.973 5.737 5.486 5.215 4.923 4.608 4.261 3.882 3.454 2.966 2.383 1.590 0.000 0.000 0.000 0.000
  142 7.423 7.398 7.217 7.072 6.919 6.754 6.575 6.381 6.174 5.954 5.712 5.453 5.175 4.878 4.548 4.191 3.793 3.343 2.825 2.181 1.291 0.000 0.000 0.000 0.000
  143 7.416 7.416 7.213 7.067 6.912 6.746 6.565 6.369 6.159 5.931 5.685 5.422 5.133 4.823 4.485 4.109 3.690 3.216 2.649 1.921 0.681 0.000 0.000 0.000 0.000
  144 7.409 7.409 7.210 7.063 6.907 6.740 6.558 6.360 6.145 5.914 5.662 5.390 5.092 4.768 4.415 4.020 3.574 3.061 2.437 1.621 0.000 0.000 0.000 0.000 0.000
  145 7.404 7.404 7.209 7.061 6.905 6.736 6.554 6.353 6.135 5.898 5.639 5.358 5.053 4.715 4.342 3.928 3.452 2.893 2.189 1.147 0.000 0.000 0.000 0.000 0.000
  146 7.399 7.399 7.209 7.059 6.905 6.735 6.551 6.348 6.126 5.885 5.623 5.333 5.015 4.663 4.275 3.837 3.328 2.718 1.912 0.000 0.000 0.000 0.000 0.000 0.000
  147 7.395 7.395 7.209 7.060 6.905 6.735 6.549 6.345 6.122 5.878 5.609 5.312 4.986 4.625 4.216 3.753 3.210 2.543 1.646 0.000 0.000 0.000 0.000 0.000 0.000
  148 7.392 7.392 7.209 7.061 6.905 6.737 6.549 6.344 6.121 5.873 5.600 5.299 4.963 4.588 4.168 3.682 3.109 2.385 1.339 0.000 0.000 0.000 0.000 0.000 0.000
  149 7.391 7.391 7.210 7.061 6.906 6.737 6.551 6.346 6.121 5.871 5.594 5.290 4.950 4.566 4.135 3.636 3.037 2.270 1.060 0.000 0.000 0.000 0.000 0.000 0.000
  150 7.391 7.391 7.210 7.062 6.907 6.739 6.553 6.348 6.123 5.871 5.594 5.288 4.943 4.559 4.122 3.611 3.001 2.209 0.889 0.000 0.000 0.000 0.000 0.000 0.000
  151 7.392 7.392 7.212 7.063 6.909 6.740 6.555 6.350 6.123 5.874 5.597 5.290 4.950 4.564 4.124 3.616 3.006 2.217 0.916 0.000 0.000 0.000 0.000 0.000 0.000
  152 7.394 7.394 7.212 7.064 6.911 6.741 6.557 6.353 6.126 5.878 5.605 5.299 4.961 4.580 4.148 3.650 3.054 2.294 1.073 0.000 0.000 0.000 0.000 0.000 0.000
  153 7.397 7.397 7.214 7.066 6.912 6.744 6.559 6.356 6.132 5.884 5.614 5.314 4.979 4.606 4.186 3.703 3.134 2.413 1.349 0.000 0.000 0.000 0.000 0.000 0.000
  154 7.401 7.401 7.215 7.068 6.914 6.746 6.562 6.360 6.138 5.894 5.627 5.333 5.007 4.645 4.237 3.773 3.234 2.567 1.639 0.000 0.000 0.000 0.000 0.000 0.000
  155 7.406 7.406 7.216 7.070 6.917 6.750 6.567 6.365 6.147 5.906 5.644 5.356 5.038 4.687 4.296 3.854 3.342 2.728 1.918 0.000 0.000 0.000 0.000 0.000 0.000
  156 7.412 7.412 7.219 7.074 6.920 6.754 6.572 6.373 6.156 5.919 5.661 5.382 5.074 4.733 4.360 3.940 3.458 2.891 2.176 1.046 0.000 0.000 0.000 0.000 0.000
  157 7.418 7.418 7.222 7.078 6.925 6.759 6.579 6.383 6.167 5.936 5.684 5.410 5.109 4.785 4.423 4.025 3.570 3.042 2.395 1.498 0.000 0.000 0.000 0.000 0.000
  158 7.425 7.409 7.225 7.082 6.931 6.766 6.587 6.392 6.181 5.952 5.707 5.440 5.149 4.833 4.486 4.104 3.675 3.183 2.593 1.821 0.000 0.000 0.000 0.000 0.000
  159 7.432 7.397 7.229 7.088 6.937 6.774 6.596 6.404 6.196 5.973 5.729 5.468 5.187 4.882 4.547 4.177 3.768 3.305 2.760 2.068 0.995 0.000 0.000 0.000 0.000
  160 7.439 7.394 7.235 7.094 6.944 6.782 6.605 6.416 6.210 5.990 5.754 5.498 5.222 4.923 4.599 4.245 3.853 3.408 2.893 2.261 1.379 0.000 0.000 0.000 0.000
  161 7.446 7.394 7.240 7.101 6.952 6.792 6.616 6.427 6.226 6.007 5.774 5.522 5.254 4.959 4.644 4.300 3.918 3.494 2.998 2.410 1.626 0.000 0.000 0.000 0.000
  162 7.453 7.395 7.246 7.108 6.961 6.800 6.626 6.440 6.239 6.024 5.794 5.545 5.279 4.990 4.681 4.343 3.971 3.554 3.085 2.517 1.788 0.404 0.000 0.000 0.000
  163 7.459 7.398 7.253 7.117 6.968 6.809 6.637 6.452 6.253 6.040 5.810 5.563 5.300 5.014 4.708 4.376 4.007 3.597 3.132 2.584 1.884 0.716 0.000 0.000 0.000
  164 7.465 7.401 7.260 7.124 6.978 6.819 6.648 6.463 6.264 6.051 5.821 5.576 5.313 5.030 4.723 4.391 4.026 3.620 3.155 2.615 1.928 0.836 0.000 0.000 0.000
  165 7.470 7.406 7.267 7.132 6.986 6.827 6.656 6.473 6.273 6.061 5.833 5.586 5.323 5.037 4.727 4.392 4.027 3.617 3.152 2.604 1.908 0.780 0.000 0.000 0.000
  166 7.475 7.410 7.273 7.140 6.995 6.838 6.666 6.482 6.281 6.068 5.837 5.589 5.321 5.035 4.726 4.385 4.013 3.596 3.120 2.556 1.830 0.514 0.000 0.000 0.000
  167 7.479 7.415 7.280 7.147 7.003 6.845 6.675 6.488 6.289 6.073 5.839 5.587 5.319 5.022 4.707 4.359 3.978 3.550 3.054 2.467 1.682 0.000 0.000 0.000 0.000
  168 7.482 7.420 7.285 7.154 7.011 6.854 6.682 6.495 6.291 6.075 5.839 5.583 5.305 5.008 4.678 4.321 3.926 3.476 2.962 2.326 1.483 0.000 0.000 0.000 0.000
  169 7.483 7.424 7.290 7.160 7.018 6.861 6.688 6.500 6.296 6.074 5.833 5.573 5.290 4.982 4.643 4.274 3.855 3.384 2.832 2.140 1.106 0.000 0.000 0.000 0.000
  170 7.484 7.427 7.295 7.165 7.023 6.866 6.694 6.504 6.299 6.073 5.827 5.562 5.268 4.950 4.603 4.211 3.776 3.273 2.668 1.883 0.207 0.000 0.000 0.000 0.000
  171 7.484 7.430 7.297 7.169 7.028 6.871 6.699 6.509 6.300 6.070 5.822 5.548 5.250 4.920 4.553 4.146 3.684 3.142 2.476 1.587 0.000 0.000 0.000 0.000 0.000
  172 7.482 7.432 7.299 7.171 7.031 6.875 6.702 6.511 6.299 6.067 5.813 5.534 5.226 4.883 4.501 4.074 3.582 2.997 2.259 1.141 0.000 0.000 0.000 0.000 0.000
  173 7.480 7.434 7.299 7.172 7.033 6.876 6.703 6.511 6.299 6.066 5.805 5.519 5.204 4.850 4.456 4.005 3.483 2.851 2.022 0.329 0.000 0.000 0.000 0.000 0.000
  174 7.476 7.435 7.297 7.171 7.031 6.875 6.702 6.509 6.295 6.060 5.798 5.507 5.185 4.823 4.412 3.942 3.395 2.721 1.797 0.000 0.000 0.000 0.000 0.000 0.000
  175 7.472 7.434 7.294 7.167 7.027 6.872 6.696 6.504 6.290 6.051 5.785 5.492 5.164 4.797 4.380 3.897 3.331 2.628 1.628 0.000 0.000 0.000 0.000 0.000 0.000
  176 7.466 7.434 7.288 7.160 7.019 6.862 6.687 6.493 6.278 6.039 5.773 5.478 5.150 4.780 4.357 3.875 3.302 2.592 1.565 0.000 0.000 0.000 0.000 0.000 0.000
  177 7.461 7.432 7.281 7.151 7.009 6.850 6.675 6.481 6.264 6.025 5.759 5.464 5.136 4.768 4.354 3.875 3.312 2.613 1.628 0.000 0.000 0.000 0.000 0.000 0.000
  178 7.454 7.431 7.272 7.140 6.996 6.836 6.661 6.464 6.247 6.009 5.744 5.451 5.128 4.767 4.361 3.897 3.354 2.694 1.793 0.000 0.000 0.000 0.000 0.000 0.000
  179 7.447 7.428 7.261 7.127 6.980 6.820 6.642 6.444 6.227 5.990 5.730 5.444 5.126 4.775 4.384 3.939 3.430 2.813 2.011 0.440 0.000 0.000 0.000 0.000 0.000
  180 7.440 7.425 7.249 7.112 6.963 6.801 6.621 6.424 6.209 5.974 5.717 5.436 5.128 4.790 4.414 3.994 3.516 2.949 2.237 1.151 0.000 0.000 0.000 0.000 0.000
  181 7.432 7.422 7.237 7.096 6.945 6.780 6.601 6.405 6.191 5.960 5.705 5.433 5.135 4.808 4.449 4.051 3.603 3.082 2.450 1.578 0.000 0.000 0.000 0.000 0.000
  182 7.425 7.419 7.224 7.081 6.928 6.762 6.581 6.387 6.174 5.947 5.699 5.433 5.145 4.829 4.485 4.109 3.687 3.202 2.631 1.887 0.520 0.000 0.000 0.000 0.000
  183 7.418 7.418 7.212 7.066 6.911 6.744 6.565 6.370 6.161 5.936 5.694 5.433 5.155 4.849 4.523 4.160 3.758 3.308 2.779 2.123 1.148 0.000 0.000 0.000 0.000
  184 7.412 7.412 7.201 7.052 6.896 6.728 6.548 6.356 6.149 5.927 5.689 5.435 5.162 4.868 4.547 4.199 3.814 3.386 2.890 2.291 1.468 0.000 0.000 0.000 0.000
  185 7.406 7.406 7.192 7.040 6.883 6.716 6.535 6.343 6.136 5.918 5.684 5.434 5.166 4.877 4.565 4.227 3.852 3.439 2.962 2.398 1.652 0.000 0.000 0.000 0.000
  186 7.400 7.400 7.184 7.032 6.873 6.705 6.526 6.332 6.128 5.910 5.678 5.429 5.163 4.880 4.571 4.235 3.870 3.464 3.003 2.451 1.738 0.382 0.000 0.000 0.000
  187 7.396 7.396 7.179 7.025 6.866 6.697 6.516 6.324 6.119 5.900 5.666 5.419 5.153 4.870 4.561 4.228 3.863 3.461 2.999 2.452 1.743 0.404 0.000 0.000 0.000
  188 7.393 7.393 7.177 7.022 6.862 6.692 6.510 6.318 6.112 5.890 5.656 5.407 5.139 4.853 4.541 4.202 3.834 3.424 2.955 2.391 1.657 0.000 0.000 0.000 0.000
  189 7.391 7.391 7.177 7.022 6.861 6.690 6.508 6.313 6.104 5.880 5.644 5.390 5.117 4.823 4.505 4.160 3.779 3.354 2.866 2.271 1.461 0.000 0.000 0.000 0.000
  190 7.390 7.390 7.181 7.025 6.864 6.692 6.508 6.309 6.098 5.871 5.629 5.368 5.087 4.785 4.458 4.098 3.703 3.254 2.728 2.080 1.143 0.000 0.000 0.000 0.000
  191 7.390 7.390 7.186 7.031 6.871 6.698 6.512 6.312 6.096 5.865 5.615 5.345 5.057 4.741 4.400 4.020 3.598 3.117 2.542 1.790 0.194 0.000 0.000 0.000 0.000
  192 7.392 7.392 7.194 7.040 6.880 6.707 6.520 6.317 6.098 5.861 5.603 5.326 5.023 4.694 4.332 3.928 3.473 2.945 2.290 1.393 0.000 0.000 0.000 0.000 0.000
  193 7.394 7.394 7.203 7.051 6.892 6.721 6.532 6.327 6.106 5.860 5.597 5.307 4.991 4.643 4.258 3.826 3.330 2.734 1.997 0.552 0.000 0.000 0.000 0.000 0.000
  194 7.397 7.397 7.213 7.062 6.906 6.735 6.547 6.342 6.115 5.867 5.594 5.295 4.964 4.600 4.186 3.719 3.169 2.491 1.571 0.000 0.000 0.000 0.000 0.000 0.000
  195 7.400 7.400 7.222 7.074 6.920 6.751 6.563 6.358 6.130 5.879 5.599 5.293 4.945 4.562 4.124 3.617 3.010 2.236 0.968 0.000 0.000 0.000 0.000 0.000 0.000
  196 7.405 7.405 7.230 7.085 6.933 6.766 6.581 6.377 6.148 5.895 5.612 5.294 4.942 4.539 4.081 3.539 2.879 1.990 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  197 7.410 7.410 7.237 7.095 6.945 6.780 6.596 6.391 6.164 5.911 5.623 5.306 4.946 4.535 4.060 3.498 2.805 1.830 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  198 7.416 7.416 7.243 7.104 6.954 6.791 6.608 6.405 6.178 5.925 5.639 5.322 4.962 4.551 4.076 3.508 2.811 1.833 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  199 7.422 7.422 7.248 7.110 6.961 6.799 6.616 6.414 6.189 5.935 5.656 5.341 4.985 4.586 4.119 3.573 2.906 2.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  200 7.429 7.429 7.251 7.114 6.966 6.803 6.622 6.420 6.197 5.949 5.672 5.363 5.020 4.637 4.196 3.682 3.069 2.281 0.961 0.000 0.000 0.000 0.000 0.000 0.000
  201 7.437 7.437 7.254 7.117 6.969 6.807 6.625 6.425 6.205 5.960 5.692 5.394 5.066 4.699 4.288 3.815 3.262 2.584 1.634 0.000 0.000 0.000 0.000 0.000 0.000
  202 7.444 7.437 7.257 7.119 6.972 6.808 6.629 6.431 6.214 5.975 5.717 5.429 5.118 4.773 4.388 3.958 3.463 2.878 2.132 0.893 0.000 0.000 0.000 0.000 0.000
  203 7.452 7.416 7.259 7.122 6.974 6.812 6.632 6.439 6.225 5.994 5.744 5.469 5.171 4.850 4.491 4.099 3.651 3.141 2.517 1.684 0.000 0.000 0.000 0.000 0.000
  204 7.460 7.411 7.262 7.125 6.977 6.815 6.639 6.448 6.241 6.015 5.773 5.512 5.231 4.924 4.591 4.225 3.819 3.363 2.826 2.162 1.170 0.000 0.000 0.000 0.000
  205 7.468 7.408 7.265 7.129 6.981 6.821 6.647 6.459 6.256 6.038 5.806 5.554 5.286 4.997 4.682 4.341 3.962 3.545 3.069 2.501 1.763 0.177 0.000 0.000 0.000
  206 7.475 7.409 7.269 7.133 6.987 6.829 6.657 6.472 6.274 6.063 5.835 5.593 5.334 5.056 4.756 4.433 4.081 3.689 3.254 2.751 2.122 1.226 0.000 0.000 0.000
  207 7.482 7.411 7.274 7.139 6.993 6.836 6.668 6.486 6.292 6.084 5.863 5.627 5.376 5.106 4.820 4.507 4.172 3.801 3.389 2.921 2.361 1.625 0.000 0.000 0.000
  208 7.489 7.414 7.280 7.146 7.000 6.845 6.677 6.497 6.308 6.102 5.885 5.656 5.408 5.146 4.863 4.562 4.234 3.874 3.481 3.033 2.511 1.846 0.756 0.000 0.000
  209 7.495 7.418 7.286 7.153 7.009 6.854 6.688 6.509 6.319 6.118 5.900 5.671 5.428 5.169 4.889 4.591 4.266 3.917 3.527 3.092 2.582 1.944 0.985 0.000 0.000
  210 7.500 7.423 7.293 7.160 7.017 6.862 6.696 6.517 6.327 6.125 5.910 5.679 5.435 5.173 4.896 4.599 4.277 3.921 3.531 3.092 2.582 1.943 0.970 0.000 0.000
  211 7.504 7.428 7.299 7.168 7.024 6.870 6.704 6.526 6.333 6.130 5.912 5.679 5.433 5.168 4.885 4.581 4.250 3.890 3.493 3.041 2.510 1.840 0.760 0.000 0.000
  212 7.507 7.433 7.305 7.175 7.032 6.877 6.710 6.529 6.335 6.129 5.908 5.670 5.416 5.146 4.857 4.544 4.203 3.829 3.409 2.933 2.364 1.610 0.000 0.000 0.000
  213 7.509 7.438 7.311 7.182 7.040 6.883 6.715 6.532 6.337 6.124 5.896 5.656 5.392 5.112 4.808 4.483 4.124 3.729 3.282 2.763 2.126 1.234 0.000 0.000 0.000
  214 7.509 7.442 7.316 7.187 7.046 6.891 6.720 6.534 6.333 6.118 5.882 5.630 5.360 5.065 4.747 4.403 4.021 3.593 3.102 2.522 1.797 0.000 0.000 0.000 0.000
  215 7.507 7.444 7.319 7.192 7.051 6.896 6.724 6.536 6.332 6.108 5.866 5.605 5.322 5.011 4.673 4.303 3.891 3.421 2.872 2.184 1.195 0.000 0.000 0.000 0.000
  216 7.504 7.446 7.321 7.195 7.055 6.899 6.727 6.536 6.329 6.099 5.851 5.579 5.278 4.952 4.593 4.189 3.737 3.212 2.581 1.756 0.000 0.000 0.000 0.000 0.000
  217 7.499 7.447 7.319 7.194 7.056 6.900 6.727 6.536 6.324 6.089 5.833 5.552 5.239 4.890 4.505 4.070 3.567 2.975 2.219 1.027 0.000 0.000 0.000 0.000 0.000
  218 7.492 7.447 7.316 7.191 7.053 6.898 6.724 6.533 6.318 6.079 5.817 5.524 5.199 4.831 4.420 3.947 3.394 2.716 1.819 0.000 0.000 0.000 0.000 0.000 0.000
  219 7.483 7.446 7.310 7.185 7.047 6.891 6.719 6.526 6.310 6.068 5.797 5.498 5.160 4.779 4.344 3.840 3.237 2.470 1.329 0.000 0.000 0.000 0.000 0.000 0.000
  220 7.474 7.447 7.301 7.175 7.037 6.881 6.706 6.513 6.294 6.050 5.777 5.471 5.128 4.736 4.284 3.758 3.118 2.283 0.844 0.000 0.000 0.000 0.000 0.000 0.000
  221 7.463 7.458 7.289 7.161 7.021 6.864 6.689 6.492 6.273 6.027 5.752 5.444 5.096 4.702 4.247 3.714 3.064 2.208 0.604 0.000 0.000 0.000 0.000 0.000 0.000
  222 7.451 7.451 7.276 7.144 7.002 6.842 6.665 6.467 6.245 5.999 5.724 5.418 5.073 4.681 4.235 3.712 3.085 2.261 0.841 0.000 0.000 0.000 0.000 0.000 0.000
  223 7.439 7.439 7.261 7.125 6.979 6.816 6.636 6.436 6.215 5.968 5.695 5.391 5.053 4.674 4.246 3.747 3.161 2.415 1.282 0.000 0.000 0.000 0.000 0.000 0.000
  224 7.427 7.427 7.244 7.103 6.953 6.787 6.606 6.404 6.182 5.938 5.669 5.372 5.046 4.682 4.273 3.813 3.270 2.610 1.698 0.000 0.000 0.000 0.000 0.000 0.000
  225 7.416 7.416 7.226 7.080 6.927 6.759 6.574 6.372 6.151 5.911 5.648 5.360 5.045 4.699 4.314 3.885 3.393 2.808 2.051 0.755 0.000 0.000 0.000 0.000 0.000
  226 7.405 7.405 7.208 7.058 6.900 6.731 6.544 6.344 6.125 5.888 5.632 5.353 5.055 4.723 4.361 3.960 3.508 2.980 2.333 1.420 0.000 0.000 0.000 0.000 0.000
  227 7.394 7.394 7.191 7.037 6.878 6.705 6.519 6.320 6.104 5.873 5.623 5.353 5.063 4.746 4.408 4.029 3.607 3.126 2.555 1.810 0.290 0.000 0.000 0.000 0.000
  228 7.386 7.386 7.176 7.018 6.857 6.684 6.499 6.300 6.087 5.861 5.617 5.356 5.076 4.770 4.444 4.083 3.688 3.239 2.717 2.069 1.085 0.000 0.000 0.000 0.000
  229 7.378 7.378 7.164 7.004 6.841 6.667 6.482 6.284 6.074 5.852 5.612 5.356 5.085 4.788 4.473 4.125 3.747 3.319 2.828 2.232 1.409 0.000 0.000 0.000 0.000
  230 7.373 7.373 7.155 6.993 6.829 6.656 6.471 6.275 6.066 5.844 5.608 5.356 5.085 4.799 4.487 4.149 3.781 3.364 2.891 2.323 1.568 0.000 0.000 0.000 0.000
  231 7.369 7.369 7.151 6.987 6.822 6.648 6.465 6.268 6.060 5.839 5.604 5.352 5.086 4.797 4.491 4.156 3.784 3.374 2.909 2.349 1.611 0.000 0.000 0.000 0.000
  232 7.368 7.368 7.150 6.986 6.821 6.647 6.461 6.265 6.056 5.832 5.596 5.344 5.079 4.790 4.475 4.140 3.768 3.354 2.882 2.314 1.555 0.000 0.000 0.000 0.000
  233 7.369 7.369 7.154 6.991 6.825 6.650 6.464 6.267 6.057 5.831 5.591 5.337 5.064 4.770 4.452 4.107 3.726 3.301 2.810 2.210 1.383 0.000 0.000 0.000 0.000
  234 7.372 7.372 7.161 6.999 6.834 6.658 6.471 6.272 6.060 5.830 5.588 5.327 5.044 4.745 4.415 4.058 3.663 3.217 2.691 2.043 1.094 0.000 0.000 0.000 0.000
  235 7.376 7.376 7.171 7.011 6.847 6.672 6.485 6.284 6.067 5.834 5.585 5.315 5.025 4.714 4.373 3.994 3.579 3.097 2.526 1.782 0.246 0.000 0.000 0.000 0.000
  236 7.383 7.383 7.184 7.027 6.864 6.691 6.502 6.298 6.080 5.843 5.587 5.310 5.007 4.680 4.324 3.924 3.475 2.954 2.315 1.450 0.000 0.000 0.000 0.000 0.000
  237 7.391 7.391 7.198 7.045 6.885 6.712 6.524 6.321 6.097 5.857 5.592 5.307 4.996 4.650 4.271 3.845 3.363 2.785 2.047 0.839 0.000 0.000 0.000 0.000 0.000
  238 7.399 7.399 7.212 7.063 6.906 6.736 6.550 6.345 6.122 5.876 5.607 5.315 4.989 4.628 4.228 3.774 3.244 2.606 1.766 0.000 0.000 0.000 0.000 0.000 0.000
  239 7.409 7.409 7.226 7.082 6.928 6.760 6.577 6.372 6.148 5.900 5.628 5.326 4.993 4.618 4.198 3.715 3.142 2.429 1.417 0.000 0.000 0.000 0.000 0.000 0.000
  240 7.419 7.419 7.239 7.098 6.949 6.784 6.601 6.399 6.176 5.926 5.651 5.344 5.004 4.620 4.183 3.678 3.075 2.297 1.076 0.000 0.000 0.000 0.000 0.000 0.000
  241 7.429 7.429 7.251 7.114 6.967 6.804 6.623 6.424 6.201 5.953 5.678 5.372 5.029 4.640 4.197 3.677 3.057 2.247 0.884 0.000 0.000 0.000 0.000 0.000 0.000
  242 7.439 7.439 7.261 7.127 6.982 6.823 6.644 6.444 6.224 5.978 5.705 5.399 5.056 4.670 4.229 3.715 3.095 2.292 0.992 0.000 0.000 0.000 0.000 0.000 0.000
  243 7.449 7.449 7.271 7.138 6.995 6.836 6.659 6.462 6.243 5.999 5.730 5.428 5.093 4.717 4.283 3.788 3.191 2.438 1.282 0.000 0.000 0.000 0.000 0.000 0.000
  244 7.459 7.432 7.278 7.147 7.005 6.846 6.671 6.476 6.258 6.020 5.755 5.460 5.132 4.768 4.354 3.881 3.325 2.636 1.670 0.000 0.000 0.000 0.000 0.000 0.000
  245 7.467 7.427 7.284 7.155 7.012 6.854 6.680 6.485 6.273 6.038 5.777 5.491 5.173 4.825 4.431 3.986 3.471 2.850 2.040 0.502 0.000 0.000 0.000 0.000 0.000
  246 7.475 7.426 7.289 7.160 7.018 6.860 6.687 6.494 6.284 6.053 5.800 5.521 5.221 4.883 4.510 4.093 3.614 3.057 2.365 1.340 0.000 0.000 0.000 0.000 0.000
  247 7.482 7.426 7.293 7.164 7.022 6.865 6.692 6.503 6.295 6.068 5.821 5.554 5.261 4.939 4.586 4.195 3.753 3.243 2.630 1.818 0.000 0.000 0.000 0.000 0.000
  248 7.488 7.426 7.296 7.166 7.025 6.868 6.696 6.509 6.305 6.083 5.843 5.583 5.299 4.992 4.653 4.283 3.868 3.401 2.849 2.157 1.097 0.000 0.000 0.000 0.000
  249 7.492 7.426 7.297 7.168 7.026 6.871 6.700 6.515 6.313 6.096 5.862 5.606 5.333 5.036 4.712 4.358 3.966 3.524 3.013 2.398 1.554 0.000 0.000 0.000 0.000
  250 7.495 7.427 7.298 7.169 7.027 6.871 6.703 6.520 6.320 6.108 5.876 5.626 5.361 5.072 4.757 4.415 4.040 3.620 3.139 2.571 1.838 0.441 0.000 0.000 0.000
  251 7.496 7.426 7.298 7.168 7.026 6.872 6.703 6.523 6.325 6.112 5.885 5.642 5.379 5.098 4.789 4.460 4.092 3.685 3.228 2.688 2.009 0.948 0.000 0.000 0.000
  252 7.497 7.425 7.297 7.167 7.025 6.870 6.703 6.522 6.326 6.115 5.891 5.649 5.388 5.110 4.807 4.481 4.122 3.723 3.273 2.753 2.108 1.150 0.000 0.000 0.000
  253 7.495 7.424 7.295 7.165 7.023 6.869 6.700 6.519 6.325 6.116 5.890 5.650 5.392 5.113 4.813 4.487 4.129 3.737 3.291 2.771 2.134 1.212 0.000 0.000 0.000
  254 7.493 7.422 7.292 7.162 7.020 6.864 6.697 6.514 6.320 6.111 5.885 5.643 5.384 5.106 4.803 4.477 4.119 3.720 3.274 2.750 2.109 1.155 0.000 0.000 0.000
  255 7.490 7.420 7.289 7.158 7.016 6.861 6.692 6.509 6.313 6.102 5.876 5.631 5.370 5.087 4.784 4.452 4.090 3.684 3.230 2.690 2.020 0.990 0.000 0.000 0.000
  256 7.485 7.417 7.285 7.153 7.011 6.855 6.685 6.501 6.304 6.091 5.859 5.612 5.349 5.063 4.751 4.412 4.040 3.623 3.150 2.595 1.878 0.651 0.000 0.000 0.000
  257 7.479 7.415 7.281 7.148 7.005 6.847 6.677 6.491 6.290 6.076 5.844 5.592 5.321 5.030 4.709 4.361 3.976 3.548 3.053 2.457 1.668 0.000 0.000 0.000 0.000
  258 7.473 7.413 7.276 7.143 6.999 6.841 6.668 6.481 6.279 6.061 5.823 5.566 5.291 4.991 4.661 4.304 3.906 3.457 2.931 2.291 1.401 0.000 0.000 0.000 0.000
  259 7.466 7.411 7.270 7.136 6.992 6.833 6.660 6.470 6.265 6.042 5.802 5.542 5.256 4.948 4.610 4.237 3.822 3.348 2.788 2.080 1.003 0.000 0.000 0.000 0.000
  260 7.458 7.410 7.264 7.130 6.985 6.825 6.649 6.460 6.253 6.025 5.779 5.511 5.221 4.905 4.555 4.169 3.731 3.232 2.627 1.838 0.000 0.000 0.000 0.000 0.000
  261 7.451 7.411 7.258 7.123 6.977 6.816 6.640 6.446 6.236 6.006 5.756 5.484 5.186 4.859 4.497 4.096 3.638 3.106 2.452 1.559 0.000 0.000 0.000 0.000 0.000
  262 7.443 7.415 7.252 7.115 6.968 6.807 6.629 6.434 6.221 5.988 5.736 5.457 5.151 4.817 4.440 4.024 3.545 2.981 2.274 1.245 0.000 0.000 0.000 0.000 0.000
  263 7.435 7.435 7.246 7.107 6.959 6.797 6.619 6.422 6.207 5.972 5.713 5.430 5.119 4.774 4.391 3.956 3.460 2.861 2.097 0.809 0.000 0.000 0.000 0.000 0.000
  264 7.427 7.427 7.239 7.100 6.951 6.789 6.608 6.412 6.195 5.957 5.694 5.406 5.090 4.739 4.346 3.898 3.382 2.754 1.925 0.000 0.000 0.000 0.000 0.000 0.000
  265 7.420 7.420 7.233 7.092 6.943 6.779 6.598 6.400 6.181 5.939 5.676 5.386 5.066 4.707 4.304 3.847 3.314 2.665 1.779 0.000 0.000 0.000 0.000 0.000 0.000
